2014-04-17,8.07
2014-04-17,11.51
2014-04-17,14.76
2014-04-17,12.14
2014-04-17,17.69
2014-04-17,12.2
2014-04-17,11.68
2014-04-17,15.25
2014-04-17,23.64
2014-04-17,41.56
2014-04-17,52.84
2014-04-17,52.73
2014-04-17,54.35
2014-04-17,54.18
2014-04-18,51.31
2014-04-18,46.58
2014-04-18,43.36
2014-04-18,47.48
2014-04-18,44.11
2014-04-18,44.54
2014-04-18,45.6
2014-04-18,42.28
2014-04-18,41.41
2014-04-18,41.3
2014-04-18,39.2
2014-04-18,32.05
2014-04-18,37.29
2014-04-18,44.85
2014-04-18,29.72
2014-04-18,37.93
2014-04-18,43.16
2014-04-18,37.23
2014-04-18,45.22
2014-04-18,31.93
2014-04-18,25.01
2014-04-18,33.45
2014-04-18,33.91
2014-04-18,21.47
2014-04-19,4.8
2014-04-19,17.12
2014-04-19,3.6
2014-04-19,6.59
2014-04-19,16.62
2014-04-19,23.07
2014-04-19,19.04
2014-04-19,29.88
2014-04-19,34.61
2014-04-19,23.16
2014-04-19,25.07
2014-04-19,38.26
2014-04-19,39.59
2014-04-19,38.5
2014-04-19,48.29
2014-04-19,52.89
2014-04-19,53.26
2014-04-19,51.93
2014-04-19,52.82
2014-04-19,47
2014-04-19,28.7
2014-04-19,16.96
2014-04-19,13.72
2014-04-19,13.83
2014-04-20,9.12
2014-04-20,4.69
2014-04-20,0.07
2014-04-20,0.21
2014-04-20,0.14
2014-04-20,0.82
2014-04-20,6.38
2014-04-20,3.25
2014-04-20,0.13
2014-04-20,0
2014-04-20,0.08
2014-04-20,0
2014-04-20,0
2014-04-20,0.03
2014-04-20,1.09
2014-04-20,0.44
2014-04-20,1.3
2014-04-20,1.65
2014-04-20,2.93
2014-04-20,3.28
2014-04-20,6.11
2014-04-20,13.14
2014-04-20,24.07
2014-04-20,35.63
2014-04-21,35.68
2014-04-21,28.67
2014-04-21,16.26
2014-04-21,18.48
2014-04-21,16.22
2014-04-21,14.73
2014-04-21,11.89
2014-04-21,8.77
2014-04-21,8.03
2014-04-21,21.15
2014-04-21,17
2014-04-21,21.15
2014-04-21,2.68
2014-04-21,2.88
2014-04-21,12.03
2014-04-21,17.41
2014-04-21,30.53
2014-04-21,27.15
2014-04-21,13.5
2014-04-21,21.71
2014-04-21,24.14
2014-04-21,26.68
2014-04-21,21.84
2014-04-21,15.44
2014-04-22,7.31
2014-04-22,3.64
2014-04-22,3.45
2014-04-22,3.46
2014-04-22,3.3
2014-04-22,3.51
2014-04-22,17.36
2014-04-22,40.89
2014-04-22,40
2014-04-22,39.45
2014-04-22,31.33
2014-04-22,17.09
2014-04-22,11.54
2014-04-22,12.07
2014-04-22,14.9
2014-04-22,34
2014-04-22,23.02
2014-04-22,19.1
2014-04-22,30.54
2014-04-22,33.55
2014-04-22,19.49
2014-04-22,28.85
2014-04-22,37.55
2014-04-22,43.53
2014-04-23,44.79
2014-04-23,32.94
2014-04-23,24.75
2014-04-23,27.38
2014-04-23,25.56
2014-04-23,24.46
2014-04-23,33.96
2014-04-23,40.11
2014-04-23,46.92
2014-04-23,47.9
2014-04-23,52.93
2014-04-23,54.39
2014-04-23,54.33
2014-04-23,54.48
2014-04-23,54.54
2014-04-23,54.53
2014-04-23,54.5
2014-04-23,54.54
2014-04-23,54.24
2014-04-23,54.41
2014-04-23,54.46
2014-04-23,54.49
2014-04-23,54.47
2014-04-23,54.47
2014-04-24,54.5
2014-04-24,58.77
2014-04-24,58.08
2014-04-24,59.19
2014-04-24,59.04
2014-04-24,58.75
2014-04-24,59.8
2014-04-24,59.57
2014-04-24,59.65
2014-04-24,58.84
2014-04-24,60.47
2014-04-24,60.05
2014-04-24,48.42
2014-04-24,39.29
2014-04-24,61.14
2014-04-24,60.76
2014-04-24,61.33
2014-04-24,54.39
2014-04-24,52.79
2014-04-24,53.89
2014-04-24,52.56
2014-04-24,52.33
2014-04-24,47.25
2014-04-24,48.82
2014-04-25,43.63
2014-04-25,30.77
2014-04-25,18.89
2014-04-25,20.98
2014-04-25,15.59
2014-04-25,20
2014-04-25,11.21
2014-04-25,5
2014-04-25,4.09
2014-04-25,1.06
2014-04-25,1.03
2014-04-25,5.22
2014-04-25,0.5
2014-04-25,0.01
2014-04-25,0.05
2014-04-25,0.01
2014-04-25,0.13
2014-04-25,0
2014-04-25,0.07
2014-04-25,2.12
2014-04-25,6.97
2014-04-25,6.89
2014-04-25,1.38
2014-04-25,3.72
2014-04-26,1.1
2014-04-26,4.25
2014-04-26,15.89
2014-04-26,33.88
2014-04-26,23.41
2014-04-26,35.74
2014-04-26,49.68
2014-04-26,53.67
2014-04-26,51.99
2014-04-26,44.24
2014-04-26,48.1
2014-04-26,48.44
2014-04-26,52.43
2014-04-26,51.24
2014-04-26,49.82
2014-04-26,41.63
2014-04-26,27.15
2014-04-26,23.67
2014-04-26,12.97
2014-04-26,2.85
2014-04-26,1.87
2014-04-26,0.33
2014-04-26,1.82
2014-04-26,4.66
2014-04-27,3.69
2014-04-27,9.07
2014-04-27,9.86
2014-04-27,11.16
2014-04-27,9.18
2014-04-27,2.91
2014-04-27,1.13
2014-04-27,1.21
2014-04-27,2.58
2014-04-27,3.85
2014-04-27,6.39
2014-04-27,8.56
2014-04-27,15.89
2014-04-27,16.79
2014-04-27,18.73
2014-04-27,26.01
2014-04-27,30.74
2014-04-27,31.49
2014-04-27,38.66
2014-04-27,32.4
2014-04-27,21.77
2014-04-27,20.58
2014-04-27,23.22
2014-04-27,17.05
2014-04-28,17.43
2014-04-28,18.22
2014-04-28,17.9
2014-04-28,13.95
2014-04-28,13.33
2014-04-28,27.85
2014-04-28,36.66
2014-04-28,30.48
2014-04-28,24.8
2014-04-28,21.65
2014-04-28,25.58
2014-04-28,16.02
2014-04-28,11.91
2014-04-28,9
2014-04-28,7.55
2014-04-28,3.83
2014-04-28,6.29
2014-04-28,4.21
2014-04-28,1.94
2014-04-28,3.51
2014-04-28,7.63
2014-04-28,12.94
2014-04-28,12.91
2014-04-28,38.33
2014-04-29,42.9
2014-04-29,29.27
2014-04-29,25.05
2014-04-29,24.23
2014-04-29,18.58
2014-04-29,23.26
2014-04-29,20.43
2014-04-29,19.33
2014-04-29,22.94
2014-04-29,24
2014-04-29,30.36
2014-04-29,30.2
2014-04-29,42.35
2014-04-29,41.61
2014-04-29,41.05
2014-04-29,41.2
2014-04-29,38.76
2014-04-29,38.74
2014-04-29,44.36
2014-04-29,49.58
2014-04-29,49.63
2014-04-29,49.54
2014-04-29,49.61
2014-04-29,48.1
2014-04-30,51.05
2014-04-30,45.03
2014-04-30,44.8
2014-04-30,44.55
2014-04-30,48.88
2014-04-30,22.53
2014-04-30,0
2014-04-30,0
2014-04-30,0
2014-04-30,8.31
2014-04-30,34.83
2014-04-30,34.84
2014-04-30,34.83
2014-04-30,32.29
2014-04-30,43.26
2014-04-30,49.63
2014-04-30,49.93
2014-04-30,51.11
2014-04-30,51.48
2014-04-30,51.49
2014-04-30,51.51
2014-04-30,51.49
2014-04-30,51.51
2014-04-30,51.5
2014-05-01,51.48
2014-05-01,54.98
2014-05-01,55.95
2014-05-01,54.28
2014-05-01,53.61
2014-05-01,51.75
2014-05-01,50.99
2014-05-01,51.76
2014-05-01,48.18
2014-05-01,45.13
2014-05-01,46.87
2014-05-01,42.16
2014-05-01,32.89
2014-05-01,10.22
2014-05-01,3.36
2014-05-01,0.25
2014-05-01,2.03
2014-05-01,0.78
2014-05-01,32.8
2014-05-01,29.61
2014-05-01,27.53
2014-05-01,37.08
2014-05-01,48.04
2014-05-01,47.08
2014-05-02,42.89
2014-05-02,36.73
2014-05-02,46.13
2014-05-02,45.83
2014-05-02,37.85
2014-05-02,16.26
2014-05-02,13.58
2014-05-02,7.37
2014-05-02,13.41
2014-05-02,17.7
2014-05-02,14.85
2014-05-02,20.73
2014-05-02,12.16
2014-05-02,24.17
2014-05-02,30.05
2014-05-02,30.99
2014-05-02,38.61
2014-05-02,37.55
2014-05-02,38.75
2014-05-02,39.81
2014-05-02,37.35
2014-05-02,30.85
2014-05-02,35.29
2014-05-02,27.04
2014-05-03,27.45
2014-05-03,17.19
2014-05-03,20.13
2014-05-03,19.65
2014-05-03,14.05
2014-05-03,9.84
2014-05-03,5.18
2014-05-03,4.8
2014-05-03,6.93
2014-05-03,5.33
2014-05-03,2.31
2014-05-03,0.97
2014-05-03,1.29
2014-05-03,2.59
2014-05-03,2.58
2014-05-03,1.16
2014-05-03,2.34
2014-05-03,6.8
2014-05-03,7.1
2014-05-03,12.02
2014-05-03,11.59
2014-05-03,5.61
2014-05-03,9.88
2014-05-03,11.4
2014-05-04,17.19
2014-05-04,19.01
2014-05-04,18.47
2014-05-04,15.38
2014-05-04,8.09
2014-05-04,20.44
2014-05-04,25.11
2014-05-04,41.46
2014-05-04,25.36
2014-05-04,42.05
2014-05-04,35.82
2014-05-04,32.17
2014-05-04,43.17
2014-05-04,34.36
2014-05-04,33.61
2014-05-04,23.32
2014-05-04,19.11
2014-05-04,20.03
2014-05-04,30.1
2014-05-04,40.15
2014-05-04,45.24
2014-05-04,49.43
2014-05-04,41.62
2014-05-04,31.83
2014-05-05,26.54
2014-05-05,20.37
2014-05-05,31.57
2014-05-05,37.69
2014-05-05,36.54
2014-05-05,23.41
2014-05-05,21.73
2014-05-05,30.09
2014-05-05,5
2014-05-05,0.45
2014-05-05,0.51
2014-05-05,0.51
2014-05-05,0.37
2014-05-05,0.24
2014-05-05,0.31
2014-05-05,0.31
2014-05-05,0.24
2014-05-05,0.42
2014-05-05,0.51
2014-05-05,10.07
2014-05-05,45.92
2014-05-05,26.84
2014-05-05,21.2
2014-05-05,26.48
2014-05-06,26.16
2014-05-06,37.53
2014-05-06,26.93
2014-05-06,20.31
2014-05-06,17.09
2014-05-06,15.77
2014-05-06,13.22
2014-05-06,18.64
2014-05-06,0.22
2014-05-06,0.24
2014-05-06,0.54
2014-05-06,0.5
2014-05-06,0.48
2014-05-06,0.53
2014-05-06,0.57
2014-05-06,0.57
2014-05-06,0.55
2014-05-06,1.11
2014-05-06,41.17
2014-05-06,34.45
2014-05-06,17.95
2014-05-06,14
2014-05-06,8.27
2014-05-06,10.88
2014-05-07,12.46
2014-05-07,27.83
2014-05-07,33.15
2014-05-07,19.89
2014-05-07,11.8
2014-05-07,4.75
2014-05-07,1.31
2014-05-07,5.73
2014-05-07,0.6
2014-05-07,0.25
2014-05-07,0.23
2014-05-07,0.23
2014-05-07,0.21
2014-05-07,0.2
2014-05-07,0.21
2014-05-07,0.25
2014-05-07,0.24
2014-05-07,0.24
2014-05-07,2.85
2014-05-07,4.06
2014-05-07,3.15
2014-05-07,3.51
2014-05-07,2.19
2014-05-07,0.88
2014-05-08,0
2014-05-08,0
2014-05-08,0
2014-05-08,0
2014-05-08,0
2014-05-08,0
2014-05-08,0
2014-05-08,0
2014-05-08,0
2014-05-08,0
2014-05-08,0
2014-05-08,0.08
2014-05-08,0.2
2014-05-08,0.15
2014-05-08,0.24
2014-05-08,0.19
2014-05-08,0.29
2014-05-08,0.27
2014-05-08,0.31
2014-05-08,0.73
2014-05-08,1.25
2014-05-08,5.31
2014-05-08,7.66
2014-05-08,9.72
2014-05-09,6.55
2014-05-09,7.99
2014-05-09,6.58
2014-05-09,11
2014-05-09,9.6
2014-05-09,16.42
2014-05-09,28.78
2014-05-09,42.99
2014-05-09,47.37
2014-05-09,50.48
2014-05-09,49.14
2014-05-09,55.06
2014-05-09,51.09
2014-05-09,54.36
2014-05-09,54.29
2014-05-09,49.6
2014-05-09,49.61
2014-05-09,49.59
2014-05-09,49.47
2014-05-09,49.19
2014-05-09,47.53
2014-05-09,46.69
2014-05-09,45.48
2014-05-09,44.25
2014-05-10,43.82
2014-05-10,41.49
2014-05-10,43.7
2014-05-10,43.6
2014-05-10,35.79
2014-05-10,39.89
2014-05-10,38.51
2014-05-10,30.94
2014-05-10,24.49
2014-05-10,20.16
2014-05-10,15.66
2014-05-10,13.11
2014-05-10,29.12
2014-05-10,41.47
2014-05-10,42.41
2014-05-10,48.48
2014-05-10,51.46
2014-05-10,52.54
2014-05-10,47.48
2014-05-10,45.54
2014-05-10,43.37
2014-05-10,46.4
2014-05-10,40.49
2014-05-10,38.36
2014-05-11,46.29
2014-05-11,41.64
2014-05-11,47.48
2014-05-11,46.64
2014-05-11,37.98
2014-05-11,33.1
2014-05-11,41.6
2014-05-11,48.77
2014-05-11,34.92
2014-05-11,33.59
2014-05-11,38.05
2014-05-11,28.09
2014-05-11,38.78
2014-05-11,28.49
2014-05-11,32.13
2014-05-11,41.71
2014-05-11,48.98
2014-05-11,49.47
2014-05-11,48.59
2014-05-11,46.22
2014-05-11,35.38
2014-05-11,41.88
2014-05-11,45.11
2014-05-11,47.57
2014-05-12,50.59
2014-05-12,53.43
2014-05-12,52.58
2014-05-12,47.09
2014-05-12,21.72
2014-05-12,13.73
2014-05-12,9.86
2014-05-12,8.01
2014-05-12,12.71
2014-05-12,7.41
2014-05-12,4.1
2014-05-12,6.53
2014-05-12,14.82
2014-05-12,25.42
2014-05-12,28.57
2014-05-12,37.63
2014-05-12,42.79
2014-05-12,39.07
2014-05-12,42.15
2014-05-12,31.07
2014-05-12,12.57
2014-05-12,4.52
2014-05-12,4.49
2014-05-12,6.11
2014-05-13,6.06
2014-05-13,2.54
2014-05-13,0.81
2014-05-13,0.28
2014-05-13,0.03
2014-05-13,0.49
2014-05-13,0.58
2014-05-13,2.65
2014-05-13,11.5
2014-05-13,14.79
2014-05-13,17.38
2014-05-13,14.28
2014-05-13,9.47
2014-05-13,10.52
2014-05-13,9.51
2014-05-13,13.26
2014-05-13,16.8
2014-05-13,14.86
2014-05-13,20.61
2014-05-13,39.56
2014-05-13,49.32
2014-05-13,53.14
2014-05-13,52.11
2014-05-13,52.17
2014-05-14,50.99
2014-05-14,48.4
2014-05-14,46.19
2014-05-14,45.73
2014-05-14,43.9
2014-05-14,43.43
2014-05-14,41.83
2014-05-14,41.33
2014-05-14,43.38
2014-05-14,34.07
2014-05-14,22.15
2014-05-14,12.14
2014-05-14,12.32
2014-05-14,11.76
2014-05-14,9.23
2014-05-14,14.78
2014-05-14,15.87
2014-05-14,29.13
2014-05-14,17.94
2014-05-14,9.48
2014-05-14,21.15
2014-05-14,37.92
2014-05-14,48.9
2014-05-14,48.54
2014-05-15,45.9
2014-05-15,45.77
2014-05-15,44.51
2014-05-15,43.52
2014-05-15,44.15
2014-05-15,42.8
2014-05-15,43.11
2014-05-15,43.77
2014-05-15,42.69
2014-05-15,27.25
2014-05-15,34.23
2014-05-15,46.55
2014-05-15,41.01
2014-05-15,45.72
2014-05-15,47.49
2014-05-15,53.5
2014-05-15,24.9
2014-05-15,41.53
2014-05-15,46.94
2014-05-15,40.27
2014-05-15,32.34
2014-05-15,44.64
2014-05-15,51.07
2014-05-15,53.62
2014-05-16,52.55
2014-05-16,47.12
2014-05-16,47.53
2014-05-16,49.36
2014-05-16,48
2014-05-16,52.43
2014-05-16,51.97
2014-05-16,51.62
2014-05-16,51.31
2014-05-16,51.39
2014-05-16,53.13
2014-05-16,50.83
2014-05-16,51.98
2014-05-16,52.69
2014-05-16,55.41
2014-05-16,56.41
2014-05-16,57.66
2014-05-16,58.35
2014-05-16,57.56
2014-05-16,54.67
2014-05-16,54.16
2014-05-16,54.52
2014-05-16,54.33
2014-05-16,56.23
2014-05-17,53.98
2014-05-17,53.72
2014-05-17,54.09
2014-05-17,53.71
2014-05-17,54.48
2014-05-17,29.36
2014-05-17,6.48
2014-05-17,4.1
2014-05-17,11.35
2014-05-17,25.42
2014-05-17,25.5
2014-05-17,11.11
2014-05-17,5.19
2014-05-17,2.56
2014-05-17,4.86
2014-05-17,5.58
2014-05-17,7.65
2014-05-17,3.22
2014-05-17,3.06
2014-05-17,6.42
2014-05-17,11.6
2014-05-17,21.67
2014-05-17,34.6
2014-05-17,36.68
2014-05-18,38.59
2014-05-18,24.05
2014-05-18,14.96
2014-05-18,16.29
2014-05-18,19.89
2014-05-18,15.28
2014-05-18,21.05
2014-05-18,24.53
2014-05-18,19.01
2014-05-18,11.18
2014-05-18,9.3
2014-05-18,14.62
2014-05-18,13.6
2014-05-18,13.47
2014-05-18,17.73
2014-05-18,19.97
2014-05-18,29.98
2014-05-18,34.7
2014-05-18,39.08
2014-05-18,37.27
2014-05-18,39.81
2014-05-18,44.65
2014-05-18,42.65
2014-05-18,29.8
2014-05-19,34.65
2014-05-19,43.22
2014-05-19,45.62
2014-05-19,42.69
2014-05-19,31.54
2014-05-19,33.14
2014-05-19,22.38
2014-05-19,30.76
2014-05-19,31.66
2014-05-19,33.67
2014-05-19,41.64
2014-05-19,40.72
2014-05-19,40.75
2014-05-19,40.65
2014-05-19,40.72
2014-05-19,40.35
2014-05-19,30.89
2014-05-19,30.62
2014-05-19,34.78
2014-05-19,31.14
2014-05-19,29.15
2014-05-19,30.48
2014-05-19,24.98
2014-05-19,10.5
2014-05-20,4.18
2014-05-20,6.36
2014-05-20,5.23
2014-05-20,6.11
2014-05-20,11.63
2014-05-20,26.32
2014-05-20,28.78
2014-05-20,22.94
2014-05-20,20.62
2014-05-20,14.89
2014-05-20,26.39
2014-05-20,34.51
2014-05-20,34.31
2014-05-20,32.88
2014-05-20,30.71
2014-05-20,26.64
2014-05-20,18.26
2014-05-20,19.97
2014-05-20,19.66
2014-05-20,15.82
2014-05-20,9.2
2014-05-20,2.59
2014-05-20,1.64
2014-05-20,1.73
2014-05-21,3.03
2014-05-21,0.92
2014-05-21,0.5
2014-05-21,0.13
2014-05-21,0.02
2014-05-21,0
2014-05-21,0
2014-05-21,0
2014-05-21,0
2014-05-21,0
2014-05-21,0
2014-05-21,0.07
2014-05-21,0.31
2014-05-21,0.53
2014-05-21,0
2014-05-21,0.01
2014-05-21,0
2014-05-21,0
2014-05-21,0.01
2014-05-21,0
2014-05-21,0
2014-05-21,0.37
2014-05-21,3.12
2014-05-21,4.66
2014-05-22,5.48
2014-05-22,13.61
2014-05-22,22.51
2014-05-22,32.18
2014-05-22,34.83
2014-05-22,31.43
2014-05-22,14.98
2014-05-22,14.98
2014-05-22,14.98
2014-05-22,13.24
2014-05-22,9.02
2014-05-22,7.66
2014-05-22,4.19
2014-05-22,2.05
2014-05-22,2.59
2014-05-22,5.59
2014-05-22,2.43
2014-05-22,6.29
2014-05-22,14.6
2014-05-22,17.24
2014-05-22,9.73
2014-05-22,9.1
2014-05-22,24.26
2014-05-22,23.49
2014-05-23,6.44
2014-05-23,8.81
2014-05-23,5.16
2014-05-23,6.63
2014-05-23,3.76
2014-05-23,4.16
2014-05-23,2.04
2014-05-23,4.76
2014-05-23,4.92
2014-05-23,2.62
2014-05-23,0.44
2014-05-23,0.52
2014-05-23,3.37
2014-05-23,4.79
2014-05-23,3.73
2014-05-23,0.68
2014-05-23,2.09
2014-05-23,4.91
2014-05-23,8.92
2014-05-23,10.2
2014-05-23,7.6
2014-05-23,3.17
2014-05-23,5.7
2014-05-23,2.19
2014-05-24,1.02
2014-05-24,0.05
2014-05-24,0
2014-05-24,0
2014-05-24,0
2014-05-24,0
2014-05-24,0
2014-05-24,0
2014-05-24,0
2014-05-24,0
2014-05-24,0
2014-05-24,0.12
2014-05-24,12.6
2014-05-24,17.56
2014-05-24,5.37
2014-05-24,11.34
2014-05-24,6.82
2014-05-24,4.38
2014-05-24,3.4
2014-05-24,8.1
2014-05-24,4.53
2014-05-24,3.38
2014-05-24,4.64
2014-05-24,3.9
2014-05-25,0.88
2014-05-25,0.48
2014-05-25,0.69
2014-05-25,0.9
2014-05-25,1.93
2014-05-25,6.79
2014-05-25,3.95
2014-05-25,4.98
2014-05-25,1.88
2014-05-25,0.01
2014-05-25,0.08
2014-05-25,0.15
2014-05-25,2.43
2014-05-25,6.58
2014-05-25,9.91
2014-05-25,14.62
2014-05-25,8.49
2014-05-25,13.22
2014-05-25,10.87
2014-05-25,3.92
2014-05-25,6.84
2014-05-25,11.07
2014-05-25,22.34
2014-05-25,18.95
2014-05-26,37.14
2014-05-26,34.66
2014-05-26,32.69
2014-05-26,44.99
2014-05-26,48.66
2014-05-26,47.61
2014-05-26,46.22
2014-05-26,49.03
2014-05-26,49.08
2014-05-26,45.55
2014-05-26,34.81
2014-05-26,54.9
2014-05-26,42.67
2014-05-26,36.82
2014-05-26,35.47
2014-05-26,29.08
2014-05-26,31.57
2014-05-26,52.57
2014-05-26,46.64
2014-05-26,58.43
2014-05-26,56.44
2014-05-26,35.65
2014-05-26,54.89
2014-05-26,51.28
2014-05-27,32.26
2014-05-27,35.06
2014-05-27,4.5
2014-05-27,6.54
2014-05-27,3.22
2014-05-27,0.84
2014-05-27,0
2014-05-27,0
2014-05-27,2.67
2014-05-27,7.56
2014-05-27,0.42
2014-05-27,2
2014-05-27,12.1
2014-05-27,10.53
2014-05-27,2.65
2014-05-27,3.81
2014-05-27,2.32
2014-05-27,13.04
2014-05-27,16.83
2014-05-27,20.07
2014-05-27,39.74
2014-05-27,10.45
2014-05-27,36.92
2014-05-27,46.92
2014-05-28,48.32
2014-05-28,47.81
2014-05-28,20.72
2014-05-28,32.83
2014-05-28,32.73
2014-05-28,31.76
2014-05-28,18.29
2014-05-28,26.16
2014-05-28,14.43
2014-05-28,9.38
2014-05-28,3.15
2014-05-28,8.26
2014-05-28,11
2014-05-28,9.33
2014-05-28,3.53
2014-05-28,3.94
2014-05-28,0.89
2014-05-28,0.97
2014-05-28,0.26
2014-05-28,0
2014-05-28,0.49
2014-05-28,3.21
2014-05-28,6.6
2014-05-28,3.93
2014-05-29,1.45
2014-05-29,3.76
2014-05-29,2.77
2014-05-29,6.14
2014-05-29,4.52
2014-05-29,1.2
2014-05-29,0
2014-05-29,0
2014-05-29,0.65
2014-05-29,1.02
2014-05-29,0.01
2014-05-29,0.47
2014-05-29,0.59
2014-05-29,2.56
2014-05-29,4.95
2014-05-29,4.45
2014-05-29,4.14
2014-05-29,5.54
2014-05-29,1.91
2014-05-29,0.82
2014-05-29,2.1
2014-05-29,0.3
2014-05-29,1.11
2014-05-29,0.81
2014-05-30,0.16
2014-05-30,0
2014-05-30,0
2014-05-30,0
2014-05-30,3.36
2014-05-30,9.03
2014-05-30,0.08
2014-05-30,6.32
2014-05-30,12
2014-05-30,18.82
2014-05-30,13.55
2014-05-30,22.04
2014-05-30,16.1
2014-05-30,15.27
2014-05-30,23.49
2014-05-30,28.65
2014-05-30,18.56
2014-05-30,8.07
2014-05-30,7.92
2014-05-30,29.45
2014-05-30,17.41
2014-05-30,19.14
2014-05-30,29.24
2014-05-30,38.3
2014-05-31,29.26
2014-05-31,28.79
2014-05-31,15.78
2014-05-31,29.21
2014-05-31,26.5
2014-05-31,12.71
2014-05-31,6.15
2014-05-31,15.54
2014-05-31,14.32
2014-05-31,9.26
2014-05-31,3.42
2014-05-31,10.41
2014-05-31,12.22
2014-05-31,7.69
2014-05-31,3.4
2014-05-31,5.27
2014-05-31,1.1
2014-05-31,4.59
2014-05-31,5.97
2014-05-31,8.67
2014-05-31,7.92
2014-05-31,4.96
2014-05-31,3.31
2014-05-31,1.47
2014-06-01,2.53
2014-06-01,0.58
2014-06-01,0.17
2014-06-01,0.18
2014-06-01,0.33
2014-06-01,1.73
2014-06-01,1.03
2014-06-01,1.37
2014-06-01,0.77
2014-06-01,0.12
2014-06-01,0
2014-06-01,2.59
2014-06-01,2.72
2014-06-01,0.82
2014-06-01,1.54
2014-06-01,0.14
2014-06-01,0.92
2014-06-01,2.09
2014-06-01,2
2014-06-01,2.29
2014-06-01,6.08
2014-06-01,7.19
2014-06-01,19.81
2014-06-01,19.67
2014-06-02,17.89
2014-06-02,18.37
2014-06-02,12.22
2014-06-02,11.73
2014-06-02,9.69
2014-06-02,10.21
2014-06-02,6.47
2014-06-02,6.66
2014-06-02,6.57
2014-06-02,3.61
2014-06-02,0.17
2014-06-02,0.64
2014-06-02,2.3
2014-06-02,3.96
2014-06-02,7.96
2014-06-02,5.59
2014-06-02,0.98
2014-06-02,3.04
2014-06-02,3.56
2014-06-02,5.15
2014-06-02,10.29
2014-06-02,8.5
2014-06-02,12.4
2014-06-02,7.64
2014-06-03,2.59
2014-06-03,5.71
2014-06-03,0.7
2014-06-03,2.97
2014-06-03,5.92
2014-06-03,6.23
2014-06-03,11.65
2014-06-03,21.21
2014-06-03,11.03
2014-06-03,0
2014-06-03,0
2014-06-03,0
2014-06-03,0
2014-06-03,15.95
2014-06-03,49.22
2014-06-03,37.69
2014-06-03,26.08
2014-06-03,41.62
2014-06-03,45.05
2014-06-03,17.53
2014-06-03,10.27
2014-06-03,26.95
2014-06-03,46.62
2014-06-03,45.97
2014-06-04,45.7
2014-06-04,45.36
2014-06-04,29.04
2014-06-04,38.22
2014-06-04,36.74
2014-06-04,19.89
2014-06-04,4.9
2014-06-04,3.7
2014-06-04,11.25
2014-06-04,20.51
2014-06-04,2.85
2014-06-04,1.61
2014-06-04,1.88
2014-06-04,2.84
2014-06-04,5.36
2014-06-04,6.58
2014-06-04,2.39
2014-06-04,11.71
2014-06-04,14.5
2014-06-04,14.72
2014-06-04,13.52
2014-06-04,0.87
2014-06-04,2.55
2014-06-04,0.16
2014-06-05,0.6
2014-06-05,0.75
2014-06-05,0.69
2014-06-05,1.51
2014-06-05,0.76
2014-06-05,0.03
2014-06-05,2.54
2014-06-05,1.83
2014-06-05,0.8
2014-06-05,0.03
2014-06-05,0
2014-06-05,0.49
2014-06-05,0.04
2014-06-05,0.42
2014-06-05,0.45
2014-06-05,8.5
2014-06-05,1.5
2014-06-05,8.96
2014-06-05,21.3
2014-06-05,32.28
2014-06-05,31.19
2014-06-05,16.83
2014-06-05,24.63
2014-06-05,30.57
2014-06-06,26.24
2014-06-06,10.34
2014-06-06,16.32
2014-06-06,26.57
2014-06-06,10.05
2014-06-06,20.94
2014-06-06,15.69
2014-06-06,21.36
2014-06-06,19.37
2014-06-06,15.97
2014-06-06,12.18
2014-06-06,16.94
2014-06-06,17.67
2014-06-06,26.8
2014-06-06,33.07
2014-06-06,38.23
2014-06-06,0
2014-06-06,30.5
2014-06-06,27.03
2014-06-06,22.23
2014-06-06,20.58
2014-06-06,19.92
2014-06-06,19.95
2014-06-06,19.95
2014-06-07,44.53
2014-06-07,33.21
2014-06-07,26.21
2014-06-07,34.14
2014-06-07,41.44
2014-06-07,29.99
2014-06-07,12.59
2014-06-07,19.94
2014-06-07,15.82
2014-06-07,7.08
2014-06-07,7.01
2014-06-07,19.15
2014-06-07,21.09
2014-06-07,11.8
2014-06-07,16.21
2014-06-07,14.91
2014-06-07,10.12
2014-06-07,18.01
2014-06-07,9.59
2014-06-07,6.66
2014-06-07,3.18
2014-06-07,1.95
2014-06-07,8.82
2014-06-07,12.91
2014-06-08,17.15
2014-06-08,4.44
2014-06-08,0.89
2014-06-08,3.8
2014-06-08,0.98
2014-06-08,3.67
2014-06-08,4.57
2014-06-08,5.25
2014-06-08,0.86
2014-06-08,0
2014-06-08,0
2014-06-08,0.32
2014-06-08,0.01
2014-06-08,0.23
2014-06-08,0.11
2014-06-08,0.15
2014-06-08,0.03
2014-06-08,0.01
2014-06-08,1.14
2014-06-08,0.65
2014-06-08,0.03
2014-06-08,0.13
2014-06-08,1.26
2014-06-08,1.53
2014-06-09,1.26
2014-06-09,0
2014-06-09,0
2014-06-09,0
2014-06-09,0
2014-06-09,0
2014-06-09,0
2014-06-09,2.01
2014-06-09,9.19
2014-06-09,6.02
2014-06-09,0.08
2014-06-09,0
2014-06-09,0
2014-06-09,0.22
2014-06-09,2.05
2014-06-09,3.31
2014-06-09,3.39
2014-06-09,2.42
2014-06-09,2.47
2014-06-09,2.03
2014-06-09,5.28
2014-06-09,3.82
2014-06-09,5.74
2014-06-09,4.37
2014-06-10,10.09
